34,29548
2,29549
27,29549
22,29550
74,29550
70,29551
80,29551
27,29552
47,29552
58,29553
59,29553
35,29554
81,29554
59,29555
13,29555
37,29556
20,29556
58,29557
79,29557
62,29558
1,29558
25,29559
75,29559
49,29560
39,29560
16,29561
58,29561
52,29562
53,29562
45,29563
40,29563
27,29564
69,29564
82,29565
2,29565
24,29566
21,29566
21,29567
71,29567
46,29568
33,29568
30,29569
31,29569
20,29570
38,29570
5,29571
17,29571
38,29572
51,29572
59,29573
26,29573
27,29574
4,29574
46,29575
12,29575
28,29576
77,29576
7,29577
32,29577
18,29578
82,29578
42,29579
34,29579
81,29580
82,29580
0,29581
74,29581
57,29582
79,29582
33,29583
50,29583
73,29584
52,29584
26,29585
47,29585
60,29586
24,29586
17,29587
14,29587
82,29588
24,29588
72,29589
47,29589
44,29590
68,29590
32,29591
9,29591
73,29592
40,29592
63,29593
18,29593
25,29594
46,29594
39,29595
41,29595
27,29596
22,29596
75,29597
42,29597
57,29598
40,29598
7,29599
2,29599
14,29600
44,29600
70,29601
80,29601
50,29602
76,29602
28,29603
17,29603
37,29604
60,29604
58,29605
52,29605
0,29606
65,29606
52,29607
62,29607
71,29608
59,29608
47,29609
65,29609
24,29610
16,29610
51,29611
40,29611
0,29612
17,29612
65,29613
31,29613
75,29614
47,29614
42,29615
2,29615
17,29616
76,29616
61,29617
39,29617
33,29618
80,29618
29,29619
37,29619
49,29620
80,29620
43,29621
13,29621
7,29622
46,29622
11,29623
77,29623
81,29624
10,29624
0,29625
39,29625
32,29626
55,29626
14,29627
42,29627
21,29628
74,29628
10,29629
12,29629
3,29630
18,29630
71,29631
42,29631
74,29632
45,29632
72,29633
76,29633
65,29634
48,29634
19,29635
14,29635
31,29636
63,29636
37,29637
38,29637
17,29638
2,29638
69,29639
22,29639
12,29640
53,29640
55,29641
16,29641
68,29642
17,29642
43,29643
36,29643
57,29644
82,29644
77,29645
72,29645
12,29646
65,29646
48,29647
59,29647
17,29648
70,29648
14,29649
40,29649
63,29650
47,29650
28,29651
2,29651
16,29652
7,29652
35,29653
48,29653
52,29654
3,29654
23,29655
53,29655
16,29656
38,29656
17,29657
53,29657
0,29658
81,29658
29,29659
50,29659
46,29660
24,29660
12,29661
53,29661
61,29662
31,29662
23,29663
4,29663
63,29664
1,29664
55,29665
67,29665
52,29666
69,29666
26,29667
4,29667
52,29668
22,29668
12,29669
26,29669
38,29670
76,29670
14,29671
28,29671
76,29672
72,29672
25,29673
23,29673
14,29674
63,29674
77,29675
73,29675
33,29676
42,29676
10,29677
7,29677
31,29678
35,29678
5,29679
79,29679
64,29680
36,29680
9,29681
21,29681
75,29682
65,29682
19,29683
7,29683
71,29684
68,29684
10,29685
60,29685
39,29686
71,29686
0,29687
69,29687
64,29688
48,29688
14,29689
46,29689
80,29690
14,29690
64,29691
40,29691
29,29692
25,29692
44,29693
38,29693
82,29694
57,29694
76,29695
36,29695
67,29696
60,29696
70,29697
52,29697
61,29698
1,29698
45,29699
60,29699
75,29700
61,29700
27,29701
9,29701
9,29702
12,29702
0,29703
35,29703
10,29704
37,29704
10,29705
60,29705
73,29706
2,29706
73,29707
53,29707
63,29708
24,29708
29,29709
12,29709
29,29710
68,29710
37,29711
45,29711
25,29712
1,29712
41,29713
27,29713
59,29714
55,29714
16,29715
55,29715
50,29716
60,29716
43,29717
68,29717
62,29718
4,29718
7,29719
17,29719
30,29720
77,29720
64,29721
69,29721
41,29722
35,29722
10,29723
17,29723
23,29724
39,29724
24,29725
30,29725
21,29726
46,29726
77,29727
34,29727
0,29728
1,29728
74,29729
43,29729
80,29730
29,29730
79,29731
30,29731
61,29732
17,29732
48,29733
16,29733
65,29734
23,29734
80,29735
41,29735
78,29736
8,29736
60,29737
3,29737
79,29738
62,29738
63,29739
73,29739
43,29740
78,29740
5,29741
22,29741
30,29742
79,29742
76,29743
56,29743
36,29744
41,29744
36,29745
80,29745
40,29746
28,29746
11,29747
24,29747
75,29748
36,29748
3,29749
46,29749
36,29750
9,29750
56,29751
16,29751
61,29752
14,29752
9,29753
30,29753
51,29754
69,29754
22,29755
70,29755
35,29756
67,29756
74,29757
51,29757
49,29758
60,29758
4,29759
52,29759
24,29760
14,29760
7,29761
20,29761
29,29762
11,29762
23,29763
43,29763
13,29764
72,29764
63,29765
81,29765
54,29766
7,29766
79,29767
37,29767
58,29768
74,29768
63,29769
67,29769
71,29770
26,29770
76,29771
63,29771
80,29772
37,29772
67,29773
46,29773
63,29774
64,29774
40,29775
46,29775
25,29776
44,29776
41,29777
48,29777
50,29778
14,29778
61,29779
52,29779
0,29780
53,29780
39,29781
1,29781
22,29782
42,29782
11,29783
32,29783
34,29784
4,29784
29,29785
44,29785
9,29786
17,29786
38,29787
30,29787
39,29788
18,29788
49,29789
48,29789
43,29790
19,29790
14,29791
40,29791
26,29792
41,29792
36,29793
75,29793
74,29794
23,29794
80,29795
76,29795
45,29796
70,29796
79,29797
43,29797
28,29798
11,29798
10,29799
72,29799
4,29800
16,29800
52,29801
27,29801
19,29802
13,29802
5,29803
1,29803
33,29804
16,29804
48,29805
78,29805
18,29806
46,29806
22,29807
29,29807
71,29808
1,29808
4,29809
62,29809
0,29810
74,29810
71,29811
54,29811
12,29812
80,29812
34,29813
22,29813
63,29814
17,29814
46,29815
51,29815
65,29816
19,29816
12,29817
1,29817
42,29818
68,29818
80,29819
60,29819
50,29820
65,29820
5,29821
14,29821
19,29822
57,29822
40,29823
24,29823
77,29824
46,29824
52,29825
22,29825
21,29826
35,29826
22,29827
37,29827
4,29828
76,29828
67,29829
58,29829
33,29830
71,29830
79,29831
63,29831
48,29832
76,29832
27,29833
81,29833
70,29834
55,29834
21,29835
47,29835
54,29836
52,29836
52,29837
10,29837
75,29838
60,29838
0,29839
41,29839
79,29840
13,29840
50,29841
34,29841
25,29842
80,29842
52,29843
21,29843
36,29844
57,29844
13,29845
47,29845
82,29846
65,29846
43,29847
48,29847
34,29848
58,29848
49,29849
20,29849
13,29850
59,29850
8,29851
78,29851
72,29852
41,29852
76,29853
19,29853
42,29854
31,29854
50,29855
26,29855
43,29856
45,29856
42,29857
16,29857
75,29858
24,29858
29,29859
79,29859
50,29860
48,29860
73,29861
56,29861
79,29862
39,29862
61,29863
67,29863
17,29864
49,29864
59,29865
48,29865
63,29866
46,29866
33,29867
10,29867
46,29868
62,29868
61,29869
1,29869
54,29870
3,29870
5,29871
57,29871
63,29872
79,29872
55,29873
32,29873
62,29874
78,29874
30,29875
25,29875
32,29876
24,29876
33,29877
36,29877
72,29878
11,29878
75,29879
55,29879
16,29880
58,29880
78,29881
29,29881
72,29882
60,29882
20,29883
46,29883
76,29884
65,29884
14,29885
1,29885
59,29886
55,29886
37,29887
11,29887
61,29888
31,29888
20,29889
38,29889
14,29890
2,29890
73,29891
29,29891
68,29892
61,29892
47,29893
24,29893
67,29894
45,29894
0,29895
75,29895
76,29896
17,29896
82,29897
24,29897
38,29898
21,29898
18,29899
80,29899
45,29900
31,29900
72,29901
24,29901
21,29902
45,29902
9,29903
60,29903
73,29904
31,29904
78,29905
36,29905
46,29906
12,29906
17,29907
68,29907
32,29908
33,29908
75,29909
12,29909
41,29910
62,29910
71,29911
75,29911
19,29912
12,29912
64,29913
21,29913
59,29914
14,29914
74,29915
56,29915
10,29916
35,29916
27,29917
1,29917
77,29918
75,29918
81,29919
27,29919
34,29920
71,29920
43,29921
75,29921
19,29922
58,29922
33,29923
50,29923
73,29924
23,29924
39,29925
32,29925
10,29926
2,29926
49,29927
8,29927
29,29928
77,29928
0,29929
64,29929
38,29930
2,29930
75,29931
27,29931
25,29932
37,29932
30,29933
40,29933
51,29934
10,29934
46,29935
54,29935
42,29936
33,29936
78,29937
67,29937
69,29938
33,29938
59,29939
47,29939
75,29940
8,29940
14,29941
72,29941
14,29942
12,29942
5,29943
16,29943
3,29944
4,29944
72,29945
69,29945
36,29946
8,29946
61,29947
21,29947
60,29948
9,29948
2,29949
8,29949
74,29950
25,29950
47,29951
59,29951
75,29952
81,29952
62,29953
39,29953
3,29954
78,29954
23,29955
17,29955
79,29956
45,29956
47,29957
77,29957
7,29958
21,29958
22,29959
45,29959
70,29960
65,29960
17,29961
57,29961
18,29962
52,29962
16,29963
42,29963
37,29964
8,29964
45,29965
61,29965
31,29966
44,29966
77,29967
13,29967
49,29968
75,29968
11,29969
8,29969
10,29970
1,29970
48,29971
59,29971
70,29972
71,29972
23,29973
50,29973
79,29974
11,29974
77,29975
78,29975
42,29976
47,29976
60,29977
32,29977
77,29978
46,29978
52,29979
72,29979
0,29980
21,29980
46,29981
27,29981
18,29982
77,29982
3,29983
30,29983
11,29984
29,29984
74,29985
8,29985
59,29986
67,29986
22,29987
33,29987
31,29988
48,29988
20,29989
36,29989
32,29990
47,29990
82,29991
75,29991
18,29992
78,29992
67,29993
69,29993
80,29994
17,29994
32,29995
10,29995
8,29996
12,29996
3,29997
35,29997
17,29998
42,29998
62,29999
79,29999
13,30000
52,30000
43,30001
68,30001
81,30002
75,30002
45,30003
28,30003
19,30004
70,30004
77,30005
23,30005
70,30006
25,30006
73,30007
62,30007
42,30008
75,30008
2,30009
23,30009
14,30010
34,30010
29,30011
53,30011
14,30012
67,30012
46,30013
74,30013
64,30014
55,30014
82,30015
30,30015
79,30016
53,30016
80,30017
35,30017
25,30018
58,30018
43,30019
9,30019
78,30020
46,30020
65,30021
60,30021
22,30022
77,30022
8,30023
50,30023
23,30024
37,30024
52,30025
37,30025
57,30026
12,30026
80,30027
52,30027
48,30028
77,30028
82,30029
32,30029
14,30030
40,30030
11,30031
9,30031
49,30032
63,30032
54,30033
57,30033
21,30034
36,30034
46,30035
76,30035
65,30036
69,30036
40,30037
11,30037
54,30038
62,30038
29,30039
56,30039
47,30040
58,30040
74,30041
54,30041
60,30042
58,30042
63,30043
51,30043
44,30044
1,30044
20,30045
4,30045
33,30046
40,30046
49,30047
35,30047
2,30048
74,30048
19,30049
1,30049
77,30050
49,30050
24,30051
2,30051
19,30052
64,30052
54,30053
59,30053
29,30054
38,30054
29,30055
67,30055
10,30056
37,30056
20,30057
49,30057
73,30058
71,30058
20,30059
43,30059
68,30060
58,30060
55,30061
9,30061
2,30062
26,30062
41,30063
37,30063
78,30064
4,30064
74,30065
46,30065
75,30066
26,30066
28,30067
76,30067
79,30068
26,30068
72,30069
62,30069
58,30070
62,30070
70,30071
40,30071
61,30072
60,30072
20,30073
25,30073
7,30074
39,30074
51,30075
35,30075
26,30076
13,30076
25,30077
43,30077
5,30078
20,30078
25,30079
56,30079
69,30080
29,30080
81,30081
75,30081
72,30082
11,30082
0,30083
68,30083
73,30084
41,30084
68,30085
59,30085
49,30086
38,30086
73,30087
67,30087
28,30088
7,30088
52,30089
44,30089
56,30090
41,30090
31,30091
76,30091
34,30092
49,30092
11,30093
10,30093
33,30094
19,30094
55,30095
9,30095
67,30096
55,30096
59,30097
22,30097
5,30098
47,30098
62,30099
3,30099
72,30100
48,30100
78,30101
5,30101
80,30102
74,30102
50,30103
10,30103
76,30104
14,30104
23,30105
69,30105
75,30106
61,30106
46,30107
68,30107
50,30108
11,30108
48,30109
68,30109
72,30110
74,30110
73,30111
31,30111
20,30112
55,30112
33,30113
63,30113
81,30114
50,30114
30,30115
5,30115
44,30116
37,30116
79,30117
13,30117
4,30118
44,30118
41,30119
35,30119
73,30120
12,30120
79,30121
52,30121
59,30122
32,30122
76,30123
62,30123
31,30124
9,30124
29,30125
68,30125
19,30126
27,30126
64,30127
28,30127
12,30128
47,30128
14,30129
61,30129
36,30130
26,30130
39,30131
55,30131
56,30132
12,30132
56,30133
58,30133
0,30134
16,30134
21,30135
62,30135
81,30136
50,30136
17,30137
80,30137
55,30138
70,30138
62,30139
70,30139
32,30140
1,30140
21,30141
33,30141
55,30142
47,30142
0,30143
18,30143
47,30144
8,30144
46,30145
30,30145
72,30146
39,30146
43,30147
12,30147
13,30148
31,30148
79,30149
25,30149
38,30150
23,30150
68,30151
1,30151
11,30152
59,30152
49,30153
68,30153
2,30154
73,30154
72,30155
46,30155
76,30156
78,30156
62,30157
71,30157
19,30158
8,30158
61,30159
56,30159
79,30160
38,30160
71,30161
23,30161
63,30162
71,30162
65,30163
22,30163
8,30164
39,30164
21,30165
16,30165
45,30166
57,30166
41,30167
74,30167
34,30168
54,30168
16,30169
55,30169
67,30170
20,30170
46,30171
49,30171
0,30172
17,30172
59,30173
7,30173
33,30174
13,30174
27,30175
59,30175
72,30176
51,30176
11,30177
49,30177
44,30178
25,30178
46,30179
59,30179
68,30180
45,30180
68,30181
60,30181
74,30182
21,30182
58,30183
47,30183
42,30184
54,30184
48,30185
22,30185
31,30186
18,30186
79,30187
49,30187
69,30188
37,30188
25,30189
24,30189
42,30190
56,30190
68,30191
36,30191
82,30192
48,30192
73,30193
78,30193
17,30194
73,30194
57,30195
23,30195
20,30196
30,30196
27,30197
55,30197
39,30198
17,30198
35,30199
4,30199
23,30200
45,30200
12,30201
26,30201
23,30202
34,30202
68,30203
36,30203
45,30204
82,30204
51,30205
19,30205
22,30206
50,30206
50,30207
9,30207
17,30208
41,30208
22,30209
10,30209
49,30210
56,30210
82,30211
13,30211
8,30212
17,30212
0,30213
7,30213
51,30214
56,30214
35,30215
71,30215
40,30216
71,30216
39,30217
21,30217
68,30218
48,30218
0,30219
81,30219
16,30220
3,30220
35,30221
10,30221
73,30222
47,30222
55,30223
36,30223
31,30224
30,30224
44,30225
72,30225
30,30226
78,30226
57,30227
69,30227
0,30228
2,30228
62,30229
42,30229
14,30230
4,30230
62,30231
17,30231
39,30232
76,30232
67,30233
28,30233
78,30234
35,30234
5,30235
34,30235
22,30236
30,30236
12,30237
64,30237
8,30238
59,30238
63,30239
62,30239
7,30240
47,30240
57,30241
27,30241
56,30242
11,30242
27,30243
60,30243
75,30244
40,30244
58,30245
53,30245
49,30246
79,30246
81,30247
30,30247
26,30248
60,30248
51,30249
44,30249
68,30250
35,30250
27,30251
1,30251
49,30252
8,30252
59,30253
7,30253
82,30254
39,30254
22,30255
16,30255
5,30256
55,30256
12,30257
62,30257
80,30258
39,30258
40,30259
10,30259
0,30260
19,30260
43,30261
29,30261
68,30262
25,30262
46,30263
37,30263
12,30264
24,30264
3,30265
10,30265
24,30266
4,30266
57,30267
3,30267
24,30268
60,30268
43,30269
1,30269
45,30270
8,30270
59,30271
7,30271
39,30272
42,30272
82,30273
70,30273
43,30274
39,30274
26,30275
62,30275
12,30276
7,30276
54,30277
10,30277
32,30278
50,30278
72,30279
12,30279
55,30280
53,30280
34,30281
8,30281
35,30282
39,30282
48,30283
64,30283
14,30284
54,30284
47,30285
59,30285
26,30286
19,30286
72,30287
24,30287
8,30288
60,30288
26,30289
73,30289
22,30290
53,30290
26,30291
18,30291
29,30292
65,30292
33,30293
74,30293
57,30294
41,30294
31,30295
58,30295
67,30296
43,30296
8,30297
53,30297
41,30298
56,30298
0,30299
8,30299
77,30300
67,30300
60,30301
77,30301
19,30302
2,30302
7,30303
62,30303
78,30304
33,30304
62,30305
22,30305
36,30306
58,30306
48,30307
52,30307
61,30308
3,30308
0,30309
27,30309
0,30310
16,30310
10,30311
67,30311
75,30312
2,30312
36,30313
51,30313
2,30314
29,30314
13,30315
21,30315
57,30316
34,30316
58,30317
13,30317
2,30318
33,30318
34,30319
70,30319
34,30320
32,30320
60,30321
35,30321
13,30322
43,30322
68,30323
81,30323
51,30324
62,30324
25,30325
41,30325
60,30326
63,30326
8,30327
5,30327
47,30328
31,30328
44,30329
68,30329
0,30330
80,30330
73,30331
14,30331
35,30332
18,30332
22,30333
79,30333
53,30334
37,30334
59,30335
4,30335
7,30336
39,30336
25,30337
45,30337
22,30338
28,30338
18,30339
61,30339
65,30340
41,30340
51,30341
33,30341
62,30342
41,30342
63,30343
51,30343
38,30344
82,30344
18,30345
63,30345
81,30346
26,30346
73,30347
63,30347
20,30348
13,30348
17,30349
74,30349
81,30350
27,30350
17,30351
54,30351
71,30352
38,30352
45,30353
34,30353
16,30354
44,30354
50,30355
39,30355
0,30356
11,30356
7,30357
25,30357
26,30358
28,30358
22,30359
41,30359
21,30360
11,30360
69,30361
48,30361
23,30362
38,30362
5,30363
49,30363
2,30364
58,30364
52,30365
45,30365
56,30366
30,30366
14,30367
70,30367
54,30368
60,30368
81,30369
30,30369
14,30370
3,30370
0,30371
13,30371
56,30372
55,30372
77,30373
48,30373
27,30374
42,30374
39,30375
26,30375
19,30376
75,30376
74,30377
34,30377
70,30378
78,30378
34,30379
77,30379
70,30380
41,30380
28,30381
21,30381
11,30382
29,30382
65,30383
79,30383
56,30384
68,30384
38,30385
49,30385
26,30386
14,30386
11,30387
76,30387
10,30388
27,30388
73,30389
43,30389
0,30390
80,30390
50,30391
48,30391
60,30392
31,30392
31,30393
24,30393
61,30394
3,30394
24,30395
9,30395
47,30396
46,30396
42,30397
46,30397
27,30398
56,30398
59,30399
65,30399
30,30400
76,30400
63,30401
20,30401
21,30402
18,30402
46,30403
36,30403
38,30404
57,30404
72,30405
82,30405
56,30406
63,30406
69,30407
16,30407
11,30408
43,30408
13,30409
32,30409
62,30410
60,30410
58,30411
49,30411
29,30412
22,30412
40,30413
74,30413
71,30414
19,30414
35,30415
44,30415
22,30416
50,30416
16,30417
79,30417
11,30418
79,30418
53,30419
27,30419
27,30420
32,30420
34,30421
39,30421
16,30422
46,30422
54,30423
41,30423
68,30424
81,30424
31,30425
68,30425
51,30426
57,30426
56,30427
54,30427
32,30428
81,30428
0,30429
3,30429
36,30430
69,30430
55,30431
21,30431
29,30432
10,30432
17,30433
54,30433
22,30434
57,30434
2,30435
24,30435
51,30436
52,30436
7,30437
23,30437
27,30438
20,30438
17,30439
20,30439
78,30440
55,30440
11,30441
26,30441
39,30442
76,30442
46,30443
56,30443
2,30444
51,30444
37,30445
79,30445
11,30446
16,30446
41,30447
3,30447
16,30448
34,30448
21,30449
82,30449
53,30450
44,30450
43,30451
8,30451
24,30452
23,30452
56,30453
81,30453
7,30454
28,30454
10,30455
39,30455
34,30456
63,30456
59,30457
67,30457
22,30458
53,30458
76,30459
28,30459
22,30460
41,30460
5,30461
68,30461
35,30462
36,30462
50,30463
4,30463
48,30464
22,30464
34,30465
19,30465
55,30466
7,30466
16,30467
81,30467
49,30468
76,30468
8,30469
51,30469
14,30470
17,30470
13,30471
65,30471
78,30472
17,30472
0,30473
13,30473
73,30474
7,30474
75,30475
82,30475
23,30476
21,30476
31,30477
17,30477
75,30478
39,30478
32,30479
8,30479
38,30480
62,30480
79,30481
56,30481
48,30482
17,30482
45,30483
71,30483
75,30484
51,30484
3,30485
9,30485
30,30486
20,30486
11,30487
21,30487
47,30488
27,30488
64,30489
82,30489
13,30490
81,30490
47,30491
56,30491
80,30492
5,30492
65,30493
79,30493
27,30494
62,30494
8,30495
77,30495
2,30496
56,30496
12,30497
35,30497
77,30498
25,30498
73,30499
43,30499
68,30500
75,30500
17,30501
67,30501
68,30502
25,30502
53,30503
1,30503
53,30504
69,30504
22,30505
39,30505
9,30506
68,30506
61,30507
72,30507
41,30508
69,30508
3,30509
1,30509
28,30510
30,30510
34,30511
24,30511
75,30512
76,30512
73,30513
70,30513
72,30514
3,30514
13,30515
8,30515
29,30516
39,30516
80,30517
41,30517
32,30518
70,30518
60,30519
38,30519
0,30520
50,30520
70,30521
67,30521
26,30522
18,30522
53,30523
1,30523
13,30524
38,30524
5,30525
49,30525
82,30526
11,30526
69,30527
14,30527
72,30528
18,30528
41,30529
44,30529
41,30530
1,30530
13,30531
62,30531
52,30532
25,30532
21,30533
56,30533
68,30534
26,30534
22,30535
25,30535
73,30536
77,30536
29,30537
19,30537
44,30538
49,30538
64,30539
47,30539
14,30540
70,30540
51,30541
44,30541
39,30542
28,30542
3,30543
81,30543
19,30544
67,30544
31,30545
33,30545
55,30546
29,30546
51,30547
40,30547
47,30548
25,30548
39,30549
56,30549
5,30550
46,30550
18,30551
2,30551
80,30552
24,30552
11,30553
52,30553
71,30554
2,30554
5,30555
72,30555
75,30556
70,30556
18,30557
76,30557
0,30558
79,30558
71,30559
32,30559
81,30560
14,30560
3,30561
52,30561
46,30562
61,30562
29,30563
58,30563
38,30564
39,30564
63,30565
21,30565
69,30566
72,30566
73,30567
23,30567
60,30568
35,30568
4,30569
49,30569
46,30570
43,30570
19,30571
25,30571
48,30572
9,30572
14,30573
82,30573
79,30574
14,30574
0,30575
78,30575
74,30576
19,30576
18,30577
73,30577
68,30578
56,30578
22,30579
54,30579
24,30580
38,30580
28,30581
35,30581
39,30582
16,30582
75,30583
2,30583
2,30584
16,30584
22,30585
8,30585
40,30586
12,30586
0,30587
19,30587
64,30588
79,30588
82,30589
31,30589
74,30590
20,30590
67,30591
63,30591
80,30592
79,30592
18,30593
72,30593
76,30594
54,30594
80,30595
19,30595
2,30596
50,30596
46,30597
57,30597
8,30598
30,30598
79,30599
67,30599
32,30600
19,30600
54,30601
64,30601
70,30602
62,30602
41,30603
1,30603
46,30604
5,30604
55,30605
33,30605
11,30606
16,30606
68,30607
56,30607
26,30608
55,30608
28,30609
52,30609
30,30610
47,30610
38,30611
1,30611
21,30612
9,30612
45,30613
34,30613
48,30614
69,30614
20,30615
48,30615
76,30616
52,30616
70,30617
68,30617
64,30618
42,30618
25,30619
38,30619
29,30620
80,30620
33,30621
51,30621
27,30622
1,30622
67,30623
18,30623
47,30624
34,30624
51,30625
48,30625
0,30626
55,30626
32,30627
61,30627
81,30628
53,30628
62,30629
74,30629
49,30630
8,30630
80,30631
62,30631
45,30632
72,30632
13,30633
44,30633
2,30634
42,30634
65,30635
12,30635
64,30636
57,30636
3,30637
68,30637
41,30638
38,30638
78,30639
39,30639
78,30640
54,30640
4,30641
82,30641
41,30642
70,30642
77,30643
79,30643
12,30644
31,30644
49,30645
53,30645
74,30646
18,30646
8,30647
60,30647
35,30648
72,30648
51,30649
34,30649
76,30650
48,30650
9,30651
81,30651
58,30652
18,30652
16,30653
36,30653
81,30654
21,30654
37,30655
53,30655
22,30656
80,30656
49,30657
81,30657
16,30658
27,30658
20,30659
45,30659
27,30660
75,30660
49,30661
7,30661
16,30662
1,30662
25,30663
30,30663
47,30664
82,30664
0,30665
58,30665
32,30666
77,30666
54,30667
64,30667
19,30668
20,30668
53,30669
57,30669
34,30670
58,30670
52,30671
77,30671
37,30672
22,30672
11,30673
26,30673
67,30674
57,30674
21,30675
46,30675
31,30676
65,30676
61,30677
64,30677
27,30678
71,30678
